"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp5K_bs512B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 09:51:56 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.671,1.950,91.922,0.279,0.0,4.178,2531518.0,2003.0,138555392.0,50786304.0,357060608.0,421806080.0,336.0,4.0,6.0,0.0,0.0
2.507,2.507,92.758,0.0,0.0,2.228,2602082.0,1733.0,138588160.0,50786304.0,357060608.0,421773312.0,337.0,4.0,6.0,0.0,0.0
3.351,6.701,85.309,0.0,0.0,4.639,2558262.0,1260.0,138555392.0,50786304.0,357060608.0,421806080.0,336.0,3.0,6.0,0.0,0.0
3.093,6.443,86.598,0.0,0.0,3.866,2647624.0,1811.0,138629120.0,50786304.0,357060608.0,421732352.0,336.0,3.0,6.0,0.0,0.0
1.519,9.114,86.582,0.0,0.0,2.785,2660268.0,1811.0,133349376.0,50786304.0,357060608.0,427012096.0,336.0,3.0,6.0,0.0,0.0
25.490,14.286,58.824,0.0,0.0,1.401,2473750.0,1361.0,137490432.0,50790400.0,357470208.0,422457344.0,341.0,4.0,6.0,0.0,0.0
2.228,8.914,88.022,0.0,0.0,0.836,2602564.0,1350.0,137424896.0,50790400.0,357498880.0,422494208.0,340.0,3.0,6.0,0.0,0.0
3.377,8.312,85.195,0.0,0.0,3.117,2630904.0,1320.0,137519104.0,50790400.0,357498880.0,422400000.0,342.0,4.0,6.0,0.0,0.0
2.993,8.479,84.289,0.0,0.0,4.239,2662934.0,606.0,137543680.0,50790400.0,357498880.0,422375424.0,342.0,4.0,6.0,0.0,0.0
2.828,5.141,88.175,0.0,0.0,3.856,2560192.0,696.0,137543680.0,50794496.0,357494784.0,422375424.0,341.0,3.0,6.0,0.0,0.0
1.093,1.639,96.175,0.273,0.0,0.820,2592060.0,916.0,137510912.0,50798592.0,357498880.0,422400000.0,341.0,4.0,6.0,0.0,0.0
2.083,4.688,86.458,0.0,0.0,6.771,2551918.0,1827.0,137478144.0,50798592.0,357498880.0,422432768.0,340.0,4.0,6.0,0.0,0.0
1.923,6.044,91.209,0.0,0.0,0.824,2605215.0,916.0,137383936.0,50798592.0,357498880.0,422526976.0,341.0,4.0,6.0,0.0,0.0
1.546,8.763,85.825,0.0,0.0,3.866,2569106.0,888.0,137383936.0,50798592.0,357498880.0,422526976.0,341.0,4.0,6.0,0.0,0.0
3.514,4.324,92.162,0.0,0.0,0.0,2586600.0,606.0,137678848.0,50798592.0,357498880.0,422232064.0,341.0,4.0,6.0,0.0,0.0
4.497,2.910,91.005,0.0,0.0,1.587,2351752.0,696.0,137732096.0,50806784.0,357523456.0,422146048.0,340.0,3.0,6.0,0.0,0.0
3.665,3.403,90.052,0.0,0.0,2.880,2586590.0,1320.0,142946304.0,50806784.0,357523456.0,416931840.0,341.0,4.0,6.0,0.0,0.0
5.0,6.053,85.263,0.0,0.0,3.684,2533758.0,606.0,138412032.0,50806784.0,357064704.0,421924864.0,337.0,4.0,6.0,0.0,0.0
1.348,11.860,85.714,0.0,0.0,1.078,2588298.0,696.0,138477568.0,50806784.0,357064704.0,421859328.0,336.0,4.0,6.0,0.0,0.0
0.885,8.850,90.265,0.0,0.0,0.0,2556952.0,704.0,138412032.0,50806784.0,357064704.0,421924864.0,337.0,4.0,6.0,0.0,0.0
1.355,3.523,93.225,0.0,0.0,1.897,2565000.0,704.0,138436608.0,50806784.0,357064704.0,421900288.0,337.0,4.0,6.0,0.0,0.0
1.036,2.591,92.487,0.0,0.0,3.886,2554744.0,1917.0,138432512.0,50814976.0,357068800.0,421892096.0,336.0,3.0,6.0,0.0,0.0
0.754,6.784,89.447,0.0,0.0,3.015,2634870.0,1573.0,138399744.0,50814976.0,357068800.0,421924864.0,337.0,4.0,6.0,0.0,0.0
0.794,3.175,94.974,0.0,0.0,1.058,2621558.0,966.0,138399744.0,50814976.0,357068800.0,421924864.0,336.0,3.0,6.0,0.0,0.0
0.822,1.644,96.986,0.0,0.0,0.548,2621704.0,2129.0,138428416.0,50814976.0,357072896.0,421892096.0,336.0,3.0,6.0,0.0,0.0
0.787,2.100,93.701,0.0,0.0,3.412,2609082.0,1096.0,138420224.0,50814976.0,357072896.0,421900288.0,337.0,4.0,6.0,0.0,0.0
0.756,5.793,89.924,0.0,0.0,3.526,2629712.0,1639.0,138346496.0,50823168.0,357072896.0,421965824.0,336.0,3.0,6.0,0.0,0.0
0.761,6.091,90.355,0.0,0.0,2.792,2668684.0,2209.0,138354688.0,50823168.0,357072896.0,421957632.0,336.0,3.0,6.0,0.0,0.0
1.096,0.822,97.534,0.0,0.0,0.548,2654952.0,1643.0,138420224.0,50823168.0,357072896.0,421892096.0,337.0,4.0,6.0,0.0,0.0
0.806,1.344,95.968,0.0,0.0,1.882,2669884.0,1272.0,138387456.0,50823168.0,357072896.0,421924864.0,336.0,3.0,6.0,0.0,0.0
0.769,5.641,86.667,0.0,0.0,6.923,2701084.0,1913.0,138387456.0,50823168.0,357072896.0,421924864.0,336.0,3.0,6.0,0.0,0.0
1.075,11.559,85.215,0.0,0.0,2.151,2626954.0,1541.0,138387456.0,50823168.0,357072896.0,421924864.0,337.0,4.0,6.0,0.0,0.0
0.826,10.193,87.603,0.0,0.0,1.377,2606821.0,1194.0,138371072.0,50827264.0,357068800.0,421941248.0,336.0,3.0,6.0,0.0,0.0
1.639,1.093,96.448,0.0,0.0,0.820,2581240.0,2015.0,138379264.0,50827264.0,357076992.0,421924864.0,336.0,3.0,6.0,0.0,0.0
1.061,2.122,94.695,0.0,0.0,2.122,2596920.0,994.0,138379264.0,50827264.0,357076992.0,421924864.0,337.0,4.0,6.0,0.0,0.0
0.771,4.627,91.517,0.0,0.0,3.085,2577218.0,1010.0,138346496.0,50827264.0,357076992.0,421957632.0,337.0,4.0,6.0,0.0,0.0
1.259,8.060,88.917,0.0,0.0,1.763,2610900.0,606.0,138506240.0,50827264.0,357076992.0,421797888.0,337.0,4.0,6.0,0.0,0.0
2.439,1.626,94.851,0.271,0.0,0.813,2641016.0,696.0,138506240.0,50831360.0,357072896.0,421797888.0,336.0,3.0,6.0,0.0,0.0
0.817,0.545,97.820,0.0,0.0,0.817,2468988.0,2141.0,138440704.0,50831360.0,357072896.0,421863424.0,336.0,4.0,6.0,0.0,0.0
0.769,4.615,91.282,0.0,0.0,3.333,2629222.0,1451.0,138436608.0,50831360.0,357076992.0,421863424.0,337.0,4.0,6.0,0.0,0.0
0.769,10.256,86.667,0.0,0.0,2.308,2600798.0,1056.0,138522624.0,50831360.0,357081088.0,421773312.0,336.0,3.0,6.0,0.0,0.0
1.562,5.990,92.188,0.0,0.0,0.260,2566292.0,704.0,138498048.0,50831360.0,357081088.0,421797888.0,337.0,4.0,6.0,0.0,0.0
0.826,1.928,95.317,0.275,0.0,1.653,2679544.0,1901.0,138735616.0,50839552.0,357081088.0,421552128.0,336.0,3.0,6.0,0.0,0.0
1.872,7.487,87.701,0.0,0.0,2.941,2575264.0,1811.0,138719232.0,50839552.0,357081088.0,421568512.0,336.0,3.0,6.0,0.0,0.0
0.792,11.346,83.905,0.0,0.0,3.958,2678366.0,1721.0,138833920.0,50839552.0,357081088.0,421453824.0,337.0,4.0,6.0,0.0,0.0
1.034,13.178,83.463,0.0,0.0,2.326,2624978.0,696.0,138608640.0,50839552.0,357081088.0,421679104.0,336.0,3.0,6.0,0.0,0.0
0.545,1.635,97.275,0.0,0.0,0.545,2622784.0,2015.0,138608640.0,50839552.0,357081088.0,421679104.0,336.0,3.0,6.0,0.0,0.0
2.162,0.811,94.595,0.0,0.0,2.432,2637284.0,1361.0,138608640.0,50839552.0,357081088.0,421679104.0,337.0,4.0,6.0,0.0,0.0
2.122,3.448,92.042,0.0,0.0,2.387,2639340.0,1122.0,137965568.0,50847744.0,357081088.0,422313984.0,336.0,3.0,6.0,0.0,0.0
2.273,4.798,88.636,0.0,0.0,4.293,2626564.0,1811.0,137965568.0,50847744.0,357081088.0,422313984.0,336.0,3.0,6.0,0.0,0.0
1.804,4.639,91.495,0.0,0.0,2.062,2665444.0,1811.0,137965568.0,50847744.0,357081088.0,422313984.0,336.0,3.0,6.0,0.0,0.0
2.514,1.676,94.413,0.0,0.0,1.397,2615726.0,1721.0,137973760.0,50847744.0,357081088.0,422305792.0,337.0,4.0,6.0,0.0,0.0
1.604,0.802,95.455,0.0,0.0,2.139,2627821.0,696.0,137973760.0,50847744.0,357081088.0,422305792.0,336.0,3.0,6.0,0.0,0.0
0.763,4.071,89.822,0.0,0.0,5.344,2589132.0,2345.0,137965568.0,50851840.0,357076992.0,422313984.0,337.0,4.0,6.0,0.0,0.0
3.023,6.045,87.657,0.0,0.0,3.275,2640112.0,696.0,137957376.0,50855936.0,357081088.0,422313984.0,336.0,3.0,6.0,0.0,0.0
1.648,2.747,94.231,0.0,0.0,1.374,2642764.0,2373.0,137924608.0,50855936.0,357081088.0,422346752.0,336.0,3.0,6.0,0.0,0.0
2.762,7.735,86.740,0.0,0.0,2.762,2662204.0,1811.0,137957376.0,50855936.0,357081088.0,422313984.0,336.0,3.0,6.0,0.0,0.0
1.635,8.992,86.376,0.0,0.0,2.997,2689123.0,1361.0,137965568.0,50855936.0,357081088.0,422305792.0,337.0,4.0,6.0,0.0,0.0
1.036,6.995,88.601,0.0,0.0,3.368,1603496.0,1056.0,137945088.0,50855936.0,357081088.0,422326272.0,336.0,3.0,6.0,0.0,0.0
1.790,3.325,93.862,0.256,0.0,0.767,774740.0,1108.0,137826304.0,50860032.0,357081088.0,422440960.0,337.0,4.0,6.0,0.0,0.0
2.486,0.552,96.685,0.0,0.0,0.276,2569944.0,696.0,137830400.0,50860032.0,357081088.0,422436864.0,337.0,4.0,6.0,0.0,0.0
2.646,3.175,92.593,0.0,0.0,1.587,2426220.0,606.0,137826304.0,50860032.0,357081088.0,422440960.0,337.0,4.0,6.0,0.0,0.0
1.786,4.337,90.816,0.0,0.0,3.061,2391184.0,786.0,137867264.0,50860032.0,357081088.0,422400000.0,336.0,3.0,6.0,0.0,0.0
1.305,4.961,90.601,0.0,0.0,3.133,2480362.0,2475.0,137822208.0,50860032.0,357085184.0,422440960.0,336.0,3.0,6.0,0.0,0.0
1.072,2.145,94.102,0.0,0.0,2.681,2591846.0,1361.0,137814016.0,50868224.0,357085184.0,422440960.0,337.0,4.0,6.0,0.0,0.0
1.081,0.541,96.757,0.0,0.0,1.622,2584674.0,1732.0,137822208.0,50868224.0,357085184.0,422432768.0,336.0,3.0,6.0,0.0,0.0
1.326,1.857,93.103,0.0,0.0,3.714,2207974.0,1721.0,137773056.0,50868224.0,357085184.0,422481920.0,337.0,4.0,6.0,0.0,0.0
1.772,5.570,89.620,0.0,0.0,3.038,2558116.0,696.0,137818112.0,50868224.0,357089280.0,422432768.0,336.0,3.0,6.0,0.0,0.0
1.282,7.436,90.513,0.0,0.0,0.769,2551582.0,2003.0,137850880.0,50868224.0,357089280.0,422400000.0,336.0,3.0,6.0,0.0,0.0
1.163,9.012,89.244,0.0,0.0,0.581,2578964.0,1361.0,137801728.0,50876416.0,357089280.0,422440960.0,337.0,4.0,6.0,0.0,0.0
1.955,8.380,87.430,0.0,0.0,2.235,2583006.0,1440.0,138027008.0,50876416.0,357089280.0,422215680.0,337.0,3.0,6.0,0.0,0.0
0.833,5.278,92.500,0.0,0.0,1.389,2579209.0,2059.0,138035200.0,50876416.0,357089280.0,422207488.0,338.0,4.0,6.0,0.0,0.0
1.282,7.179,90.0,0.0,0.0,1.538,2593707.0,876.0,137953280.0,50876416.0,357089280.0,422289408.0,337.0,3.0,6.0,0.0,0.0
1.044,5.222,93.211,0.0,0.0,0.522,2576738.0,1320.0,138047488.0,50876416.0,357089280.0,422195200.0,337.0,4.0,6.0,0.0,0.0
3.306,2.479,93.388,0.0,0.0,0.826,2591460.0,606.0,138043392.0,50884608.0,357093376.0,422187008.0,337.0,4.0,6.0,0.0,0.0
2.895,3.421,86.316,0.0,0.0,7.368,2556412.0,696.0,138043392.0,50884608.0,357093376.0,422187008.0,336.0,3.0,6.0,0.0,0.0
0.769,5.897,90.0,0.0,0.0,3.333,2620328.0,1096.0,138067968.0,50884608.0,357093376.0,422162432.0,337.0,4.0,6.0,0.0,0.0
1.008,7.305,89.169,0.0,0.0,2.519,2607492.0,1513.0,138043392.0,50884608.0,357093376.0,422187008.0,336.0,3.0,6.0,0.0,0.0
0.804,2.413,95.710,0.0,0.0,1.072,2570864.0,1198.0,138043392.0,50884608.0,357093376.0,422187008.0,337.0,4.0,6.0,0.0,0.0
2.740,1.918,94.521,0.0,0.0,0.822,2588838.0,606.0,137990144.0,50884608.0,357097472.0,422236160.0,337.0,4.0,6.0,0.0,0.0
1.279,4.092,90.793,0.0,0.0,3.836,2592052.0,696.0,138035200.0,50888704.0,357097472.0,422187008.0,336.0,3.0,6.0,0.0,0.0
1.064,7.713,90.160,0.0,0.0,1.064,2561760.0,704.0,138035200.0,50888704.0,357097472.0,422187008.0,337.0,4.0,6.0,0.0,0.0
0.528,12.401,84.433,0.0,0.0,2.639,2597294.0,1565.0,138588160.0,50888704.0,357097472.0,421634048.0,337.0,4.0,6.0,0.0,0.0
1.124,9.270,88.764,0.0,0.0,0.843,2492446.0,1262.0,138551296.0,50888704.0,357097472.0,421670912.0,337.0,4.0,6.0,0.0,0.0
1.362,3.542,94.005,0.0,0.0,1.090,2397600.0,696.0,138551296.0,50888704.0,357097472.0,421670912.0,336.0,3.0,6.0,0.0,0.0
1.567,4.178,92.167,0.261,0.0,1.828,2459494.0,1271.0,138534912.0,50896896.0,357097472.0,421679104.0,337.0,4.0,6.0,0.0,0.0
0.754,6.533,89.950,0.0,0.0,2.764,2507107.0,1488.0,138498048.0,50896896.0,357097472.0,421715968.0,336.0,3.0,6.0,0.0,0.0
0.798,2.926,95.213,0.0,0.0,1.064,2494585.0,1631.0,138534912.0,50896896.0,357097472.0,421679104.0,337.0,4.0,6.0,0.0,0.0
1.090,0.817,97.275,0.0,0.0,0.817,2463344.0,876.0,138567680.0,50896896.0,357097472.0,421646336.0,337.0,4.0,6.0,0.0,0.0
2.105,2.895,92.368,0.0,0.0,2.632,2558044.0,786.0,138534912.0,50896896.0,357097472.0,421679104.0,336.0,3.0,6.0,0.0,0.0
0.752,5.514,87.970,0.251,0.0,5.514,2594812.0,916.0,138600448.0,50905088.0,357089280.0,421613568.0,337.0,4.0,6.0,0.0,0.0
0.769,7.179,90.256,0.0,0.0,1.795,2609989.0,696.0,138526720.0,50905088.0,357097472.0,421679104.0,337.0,4.0,6.0,0.0,0.0
2.479,1.102,96.143,0.0,0.0,0.275,2627243.0,606.0,138600448.0,50905088.0,357097472.0,421605376.0,337.0,4.0,6.0,0.0,0.0
1.867,2.400,93.600,0.0,0.0,2.133,2566132.0,696.0,138534912.0,50905088.0,357097472.0,421670912.0,336.0,3.0,6.0,0.0,0.0
1.562,7.292,86.719,0.0,0.0,4.427,2569816.0,1961.0,138534912.0,50905088.0,357097472.0,421670912.0,337.0,4.0,6.0,0.0,0.0
1.070,11.230,85.829,0.267,0.0,1.604,2292652.0,888.0,138526720.0,50909184.0,357101568.0,421670912.0,336.0,3.0,6.0,0.0,0.0
0.538,9.946,86.290,0.0,0.0,3.226,2556952.0,704.0,138526720.0,50909184.0,357101568.0,421670912.0,337.0,4.0,6.0,0.0,0.0
0.817,1.907,96.458,0.0,0.0,0.817,2563384.0,2043.0,138526720.0,50909184.0,357101568.0,421670912.0,336.0,3.0,6.0,0.0,0.0
0.781,6.771,88.281,0.0,0.0,4.167,2581754.0,1006.0,138526720.0,50909184.0,357101568.0,421670912.0,337.0,4.0,6.0,0.0,0.0
1.292,3.876,90.181,0.0,0.0,4.651,2564590.0,920.0,138526720.0,50909184.0,357101568.0,421670912.0,337.0,4.0,6.0,0.0,0.0
2.284,6.853,88.325,0.0,0.0,2.538,2642220.0,606.0,138653696.0,50917376.0,357101568.0,421535744.0,337.0,4.0,6.0,0.0,0.0
1.381,1.657,96.409,0.0,0.0,0.552,2647176.0,696.0,138534912.0,50917376.0,357101568.0,421654528.0,336.0,3.0,6.0,0.0,0.0
1.096,0.548,96.164,0.0,0.0,2.192,2604266.0,1198.0,138514432.0,50917376.0,357105664.0,421670912.0,337.0,4.0,6.0,0.0,0.0
1.340,0.804,95.442,0.0,0.0,2.413,2543400.0,606.0,138473472.0,50917376.0,357105664.0,421711872.0,337.0,4.0,6.0,0.0,0.0
1.535,4.604,90.281,0.0,0.0,3.581,2602852.0,696.0,138506240.0,50917376.0,357105664.0,421679104.0,336.0,3.0,6.0,0.0,0.0
0.809,2.965,92.183,0.0,0.0,4.043,2520240.0,916.0,138522624.0,50917376.0,357105664.0,421662720.0,337.0,4.0,6.0,0.0,0.0
1.644,1.096,96.164,0.0,0.0,1.096,2454034.0,1010.0,138526720.0,50921472.0,357105664.0,421654528.0,337.0,4.0,6.0,0.0,0.0
2.989,6.793,88.043,0.0,0.0,2.174,2239380.0,606.0,138510336.0,50921472.0,357105664.0,421670912.0,337.0,4.0,6.0,0.0,0.0
1.579,10.0,81.579,0.0,0.0,6.842,2451730.0,696.0,138534912.0,50921472.0,357105664.0,421646336.0,336.0,3.0,6.0,0.0,0.0
0.758,13.131,81.313,0.0,0.0,4.798,2463022.0,2345.0,138575872.0,50921472.0,357105664.0,421605376.0,336.0,3.0,6.0,0.0,0.0
1.617,2.426,95.148,0.0,0.0,0.809,2630986.0,1721.0,138485760.0,50921472.0,357105664.0,421695488.0,337.0,4.0,6.0,0.0,0.0
0.836,0.836,97.214,0.0,0.0,1.114,2619998.0,888.0,138506240.0,50929664.0,357109760.0,421662720.0,336.0,3.0,6.0,0.0,0.0
1.596,3.457,88.564,0.0,0.0,6.383,2624290.0,2117.0,138600448.0,50929664.0,357113856.0,421564416.0,336.0,3.0,6.0,0.0,0.0
1.326,7.162,88.329,0.0,0.0,3.183,2635585.0,1361.0,138502144.0,50929664.0,357113856.0,421662720.0,337.0,4.0,6.0,0.0,0.0
1.323,6.085,88.095,0.0,0.0,4.497,2638058.0,1272.0,138502144.0,50929664.0,357113856.0,421662720.0,336.0,3.0,6.0,0.0,0.0
1.433,1.146,96.275,0.0,0.0,1.146,2626088.0,1901.0,138502144.0,50929664.0,357113856.0,421662720.0,336.0,3.0,6.0,0.0,0.0
0.815,2.174,96.739,0.272,0.0,0.0,2588846.0,1961.0,138493952.0,50937856.0,357113856.0,421662720.0,337.0,4.0,6.0,0.0,0.0
1.013,5.063,90.633,0.0,0.0,3.291,2638358.0,876.0,138493952.0,50937856.0,357113856.0,421662720.0,336.0,3.0,6.0,0.0,0.0
0.777,4.145,92.746,0.0,0.0,2.332,1753844.0,1361.0,138493952.0,50937856.0,357113856.0,421662720.0,337.0,4.0,6.0,0.0,0.0
3.109,2.591,93.782,0.0,0.0,0.518,878352.0,1855.0,138493952.0,50937856.0,357113856.0,421662720.0,336.0,3.0,6.0,0.0,0.0
1.705,6.818,90.341,0.0,0.0,1.136,2604964.0,2353.0,138514432.0,50937856.0,357117952.0,421638144.0,336.0,3.0,6.0,0.0,0.0
1.944,8.611,86.667,0.0,0.0,2.778,2551532.0,704.0,138481664.0,50937856.0,357117952.0,421670912.0,337.0,4.0,6.0,0.0,0.0
0.765,8.673,84.949,0.0,0.0,5.612,2530984.0,1917.0,138563584.0,50937856.0,357117952.0,421588992.0,336.0,3.0,6.0,0.0,0.0
0.503,5.779,89.698,0.0,0.0,4.020,2619386.0,1361.0,138448896.0,50937856.0,357117952.0,421703680.0,337.0,4.0,6.0,0.0,0.0
1.359,1.087,96.196,0.0,0.0,1.359,2580766.0,1593.0,138547200.0,50937856.0,357117952.0,421605376.0,337.0,4.0,6.0,0.0,0.0
1.644,0.548,96.438,0.0,0.0,1.370,2581620.0,786.0,138702848.0,50937856.0,357117952.0,421449728.0,336.0,3.0,6.0,0.0,0.0
1.034,2.584,92.248,0.0,0.0,4.134,2608200.0,704.0,138731520.0,50941952.0,357117952.0,421416960.0,337.0,4.0,6.0,0.0,0.0
1.023,5.371,91.049,0.0,0.0,2.558,2605242.0,1175.0,138731520.0,50941952.0,357117952.0,421416960.0,337.0,4.0,6.0,0.0,0.0
0.792,6.069,90.765,0.0,0.0,2.375,2567936.0,1602.0,138698752.0,50941952.0,357117952.0,421449728.0,336.0,3.0,6.0,0.0,0.0
2.011,2.011,95.690,0.0,0.0,0.287,2608664.0,1198.0,138825728.0,50941952.0,357117952.0,421322752.0,337.0,4.0,6.0,0.0,0.0
