"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs2048BB.csv -cnm --socket 1 300",,,,"Date:","20 Jul 2017 13:55:53 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
0.822,9.863,88.219,0.0,0.0,1.096,919720.0,790.0,208076800.0,63959040.0,350294016.0,345878528.0,350.0,4.0,6.0,0.0,1.0
2.344,3.646,92.188,0.0,0.0,1.823,919860.0,923.0,208175104.0,63959040.0,350294016.0,345780224.0,350.0,4.0,6.0,0.0,1.0
2.062,3.866,92.010,0.0,0.0,2.062,909476.0,704.0,207945728.0,63959040.0,350294016.0,346009600.0,350.0,4.0,6.0,0.0,1.0
2.887,3.150,91.864,0.0,0.0,2.100,928640.0,818.0,208601088.0,63959040.0,350294016.0,345354240.0,349.0,3.0,6.0,0.0,1.0
1.799,4.113,92.031,0.0,0.0,2.057,911574.0,790.0,208273408.0,63959040.0,350294016.0,345681920.0,350.0,4.0,6.0,0.0,1.0
1.823,3.385,92.448,0.0,0.0,2.344,913224.0,712.0,209055744.0,63963136.0,350294016.0,344895488.0,350.0,4.0,6.0,0.0,1.0
1.330,2.660,94.947,0.0,0.0,1.064,911972.0,614.0,208859136.0,63963136.0,350294016.0,345092096.0,350.0,4.0,6.0,0.0,1.0
1.285,3.599,94.087,0.0,0.0,1.028,901880.0,923.0,209055744.0,63963136.0,350294016.0,344895488.0,350.0,4.0,6.0,0.0,1.0
2.597,2.597,94.286,0.0,0.0,0.519,913752.0,770.0,209436672.0,63963136.0,350298112.0,344510464.0,349.0,3.0,6.0,0.0,1.0
1.299,2.597,95.325,0.0,0.0,0.779,830930.0,856.0,209534976.0,63963136.0,350298112.0,344412160.0,350.0,4.0,6.0,0.0,1.0
1.295,2.332,94.819,0.259,0.0,1.295,915480.0,923.0,209596416.0,63967232.0,350298112.0,344346624.0,350.0,4.0,6.0,0.0,1.0
2.406,6.952,89.305,0.0,0.0,1.337,917120.0,704.0,208678912.0,63967232.0,350298112.0,345264128.0,349.0,4.0,6.0,0.0,1.0
2.168,8.401,88.889,0.0,0.0,0.542,915626.0,880.0,209240064.0,63967232.0,350302208.0,344698880.0,350.0,4.0,6.0,0.0,1.0
8.786,10.078,78.553,0.0,0.0,2.584,923628.0,825.0,205320192.0,63967232.0,350306304.0,348614656.0,350.0,3.0,6.0,0.0,1.0
13.990,4.145,80.570,0.0,0.0,1.295,932664.0,614.0,208625664.0,63967232.0,350306304.0,345309184.0,349.0,3.0,6.0,0.0,1.0
1.050,3.150,94.488,0.0,0.0,1.312,921708.0,923.0,208744448.0,63975424.0,350306304.0,345182208.0,350.0,4.0,6.0,0.0,1.0
1.039,2.078,92.987,0.0,0.0,3.896,926271.0,704.0,208556032.0,63975424.0,350306304.0,345370624.0,350.0,4.0,6.0,0.0,1.0
2.094,4.712,91.885,0.0,0.0,1.309,920834.0,879.0,208654336.0,63975424.0,350306304.0,345272320.0,350.0,4.0,6.0,0.0,1.0
2.350,3.655,91.906,0.0,0.0,2.089,920436.0,794.0,208523264.0,63975424.0,350306304.0,345403392.0,349.0,4.0,6.0,0.0,1.0
1.790,5.115,91.049,0.0,0.0,2.046,912176.0,923.0,208556032.0,63975424.0,350306304.0,345370624.0,350.0,4.0,6.0,0.0,1.0
2.591,3.886,91.192,0.259,0.0,2.073,920774.0,1017.0,208293888.0,63979520.0,350306304.0,345628672.0,349.0,3.0,6.0,0.0,1.0
1.813,4.404,92.228,0.0,0.0,1.554,925532.0,712.0,208588800.0,63979520.0,350306304.0,345333760.0,350.0,4.0,6.0,0.0,1.0
1.554,2.850,92.228,0.0,0.0,3.368,908148.0,923.0,208752640.0,63979520.0,350306304.0,345169920.0,350.0,4.0,6.0,0.0,1.0
2.406,2.941,93.850,0.0,0.0,0.802,913054.0,939.0,208588800.0,63979520.0,350306304.0,345333760.0,349.0,4.0,6.0,0.0,1.0
1.114,9.192,88.579,0.0,0.0,1.114,907624.0,712.0,208740352.0,63979520.0,350310400.0,345178112.0,351.0,4.0,6.0,0.0,1.0
13.673,14.477,69.705,0.268,0.0,1.877,916310.0,825.0,206712832.0,63987712.0,350310400.0,347197440.0,351.0,3.0,6.0,0.0,1.0
9.788,7.407,81.746,0.0,0.0,1.058,917952.0,614.0,208789504.0,63987712.0,350314496.0,345116672.0,350.0,3.0,6.0,0.0,1.0
1.326,3.183,94.430,0.0,0.0,1.061,827168.0,712.0,207794176.0,63987712.0,350314496.0,346112000.0,350.0,4.0,6.0,0.0,1.0
1.799,2.828,94.859,0.0,0.0,0.514,417076.0,712.0,207974400.0,63987712.0,350314496.0,345931776.0,350.0,4.0,6.0,0.0,1.0
1.818,2.078,95.065,0.0,0.0,1.039,913860.0,614.0,207843328.0,63987712.0,350314496.0,346062848.0,350.0,4.0,6.0,0.0,1.0
2.284,2.284,92.640,0.0,0.0,2.792,903696.0,1103.0,208306176.0,63987712.0,350314496.0,345600000.0,350.0,4.0,6.0,0.0,1.0
1.828,1.567,95.561,0.0,0.0,1.044,924628.0,704.0,208232448.0,63995904.0,350314496.0,345665536.0,349.0,4.0,6.0,0.0,1.0
2.332,4.663,91.451,0.0,0.0,1.554,919780.0,712.0,208195584.0,63995904.0,350318592.0,345698304.0,350.0,5.0,6.0,0.0,1.0
1.587,2.910,93.915,0.0,0.0,1.587,905148.0,712.0,207736832.0,63995904.0,350318592.0,346157056.0,350.0,5.0,6.0,0.0,1.0
2.344,2.865,92.708,0.0,0.0,2.083,907296.0,903.0,207769600.0,63995904.0,350318592.0,346124288.0,350.0,4.0,6.0,0.0,1.0
2.025,4.051,91.899,0.0,0.0,2.025,917606.0,860.0,208097280.0,63995904.0,350318592.0,345796608.0,349.0,3.0,6.0,0.0,1.0
4.178,4.439,89.556,0.261,0.0,1.567,908160.0,923.0,202678272.0,64000000.0,350318592.0,351211520.0,350.0,3.0,6.0,0.0,1.0
19.789,12.665,65.172,0.0,0.0,2.375,916432.0,614.0,208764928.0,64000000.0,350318592.0,345124864.0,349.0,3.0,6.0,0.0,1.0
1.337,9.091,86.898,0.0,0.0,2.674,919820.0,712.0,208240640.0,64000000.0,350318592.0,345649152.0,350.0,4.0,6.0,0.0,1.0
1.562,5.469,90.885,0.0,0.0,2.083,928860.0,946.0,208338944.0,64000000.0,350318592.0,345550848.0,350.0,4.0,6.0,0.0,1.0
2.111,2.902,92.876,0.0,0.0,2.111,924226.0,782.0,208502784.0,64000000.0,350318592.0,345387008.0,349.0,3.0,6.0,0.0,1.0
1.058,3.968,93.651,0.0,0.0,1.323,922492.0,712.0,208199680.0,64008192.0,350318592.0,345681920.0,350.0,4.0,6.0,0.0,1.0
1.558,4.156,92.468,0.0,0.0,1.818,928072.0,1013.0,208494592.0,64008192.0,350318592.0,345387008.0,350.0,4.0,6.0,0.0,1.0
0.794,3.439,94.444,0.0,0.0,1.323,910034.0,879.0,207904768.0,64008192.0,350318592.0,345976832.0,350.0,4.0,6.0,0.0,1.0
4.145,2.850,91.192,0.0,0.0,1.813,924092.0,879.0,208134144.0,64008192.0,350318592.0,345747456.0,349.0,4.0,6.0,0.0,1.0
1.028,2.828,94.602,0.0,0.0,1.542,921720.0,712.0,208035840.0,64008192.0,350318592.0,345845760.0,350.0,4.0,6.0,0.0,1.0
2.105,2.632,93.684,0.0,0.0,1.579,917690.0,1180.0,207507456.0,64012288.0,350318592.0,346370048.0,350.0,4.0,6.0,0.0,1.0
2.611,2.611,93.211,0.0,0.0,1.567,907144.0,884.0,207433728.0,64012288.0,350318592.0,346443776.0,349.0,4.0,6.0,0.0,1.0
0.525,1.837,96.063,0.0,0.0,1.575,889694.0,880.0,207601664.0,64012288.0,350322688.0,346271744.0,350.0,4.0,6.0,0.0,1.0
2.100,6.299,89.764,0.0,0.0,1.837,915320.0,712.0,208093184.0,64012288.0,350322688.0,345780224.0,350.0,4.0,6.0,0.0,1.0
2.368,9.474,86.842,0.0,0.0,1.316,915262.0,927.0,207568896.0,64012288.0,350322688.0,346304512.0,350.0,4.0,6.0,0.0,1.0
2.128,9.574,86.702,0.0,0.0,1.596,909332.0,716.0,207798272.0,64012288.0,350322688.0,346075136.0,349.0,3.0,6.0,0.0,1.0
1.583,2.639,94.723,0.0,0.0,1.055,918652.0,790.0,207724544.0,64020480.0,350322688.0,346140672.0,350.0,4.0,6.0,0.0,1.0
1.302,2.604,95.573,0.0,0.0,0.521,889780.0,712.0,207560704.0,64020480.0,350322688.0,346304512.0,350.0,4.0,6.0,0.0,1.0
1.790,3.069,93.862,0.0,0.0,1.279,931224.0,825.0,207462400.0,64020480.0,350322688.0,346402816.0,350.0,4.0,6.0,0.0,1.0
2.067,3.359,93.798,0.0,0.0,0.775,912202.0,818.0,207425536.0,64020480.0,350326784.0,346435584.0,349.0,3.0,6.0,0.0,1.0
2.538,4.569,91.878,0.0,0.0,1.015,913702.0,1001.0,202108928.0,64020480.0,350326784.0,351752192.0,350.0,3.0,6.0,0.0,1.0
21.503,7.254,70.725,0.0,0.0,0.518,931800.0,614.0,208334848.0,64028672.0,350326784.0,345518080.0,349.0,3.0,6.0,0.0,1.0
1.285,3.342,94.344,0.0,0.0,1.028,898492.0,712.0,209088512.0,64028672.0,350326784.0,344764416.0,350.0,4.0,6.0,0.0,1.0
1.562,3.125,92.969,0.0,0.0,2.344,897996.0,614.0,208465920.0,64028672.0,350326784.0,345387008.0,350.0,4.0,6.0,0.0,1.0
1.579,4.211,93.158,0.0,0.0,1.053,908234.0,1368.0,209022976.0,64028672.0,350326784.0,344829952.0,350.0,4.0,6.0,0.0,1.0
2.872,3.133,92.428,0.0,0.0,1.567,917128.0,794.0,208437248.0,64028672.0,350326784.0,345415680.0,349.0,4.0,6.0,0.0,1.0
1.067,6.667,91.467,0.0,0.0,0.800,924312.0,712.0,208592896.0,64032768.0,350326784.0,345255936.0,350.0,4.0,6.0,0.0,1.0
1.622,8.108,88.919,0.0,0.0,1.351,903496.0,915.0,207675392.0,64032768.0,350326784.0,346173440.0,350.0,4.0,6.0,0.0,1.0
1.330,8.245,88.298,0.0,0.0,2.128,921202.0,957.0,207773696.0,64032768.0,350326784.0,346075136.0,350.0,4.0,6.0,0.0,1.0
1.316,1.842,95.789,0.0,0.0,1.053,920664.0,704.0,207151104.0,64032768.0,350326784.0,346697728.0,349.0,4.0,6.0,0.0,1.0
1.809,1.809,94.574,0.0,0.0,1.809,906668.0,1013.0,206950400.0,64032768.0,350330880.0,346894336.0,350.0,5.0,6.0,0.0,1.0
2.025,3.291,92.405,0.253,0.0,2.025,924858.0,1107.0,207593472.0,64040960.0,350334976.0,346238976.0,349.0,3.0,6.0,0.0,1.0
2.041,2.551,93.622,0.0,0.0,1.786,903868.0,790.0,207626240.0,64040960.0,350334976.0,346206208.0,350.0,4.0,6.0,0.0,1.0
1.571,1.832,96.335,0.0,0.0,0.262,859284.0,712.0,207790080.0,64040960.0,350334976.0,346042368.0,350.0,4.0,6.0,0.0,1.0
2.062,2.320,94.330,0.0,0.0,1.289,911816.0,825.0,207265792.0,64040960.0,350334976.0,346566656.0,350.0,4.0,6.0,0.0,1.0
2.584,2.326,93.282,0.0,0.0,1.809,905558.0,950.0,207626240.0,64040960.0,350203904.0,346337280.0,349.0,3.0,6.0,0.0,1.0
1.316,4.737,93.158,0.0,0.0,0.789,926692.0,778.0,207810560.0,64049152.0,350208000.0,346140672.0,350.0,4.0,6.0,0.0,1.0
2.100,1.837,93.963,0.0,0.0,2.100,909436.0,1013.0,207712256.0,64049152.0,350208000.0,346238976.0,350.0,4.0,6.0,0.0,1.0
2.872,3.916,91.384,0.0,0.0,1.828,932068.0,704.0,208072704.0,64049152.0,350208000.0,345878528.0,349.0,4.0,6.0,0.0,1.0
1.626,8.130,88.076,0.0,0.0,2.168,937296.0,712.0,208236544.0,64049152.0,350208000.0,345714688.0,350.0,4.0,6.0,0.0,1.0
1.902,9.511,86.685,0.0,0.0,1.902,907920.0,946.0,208355328.0,64049152.0,350208000.0,345595904.0,351.0,4.0,6.0,0.0,1.0
2.368,8.684,87.368,0.263,0.0,1.316,905410.0,872.0,207888384.0,64057344.0,350208000.0,346054656.0,350.0,4.0,6.0,0.0,1.0
1.790,2.813,93.606,0.0,0.0,1.790,924876.0,1013.0,207986688.0,64057344.0,350208000.0,345956352.0,351.0,5.0,6.0,0.0,1.0
15.325,5.455,78.701,0.0,0.0,0.519,926482.0,735.0,206336000.0,64057344.0,350208000.0,347607040.0,350.0,4.0,6.0,0.0,1.0
9.711,3.675,85.302,0.0,0.0,1.312,899546.0,692.0,207122432.0,64057344.0,350208000.0,346820608.0,349.0,3.0,6.0,0.0,1.0
1.299,2.338,94.805,0.0,0.0,1.558,917972.0,923.0,207515648.0,64057344.0,350208000.0,346427392.0,350.0,4.0,6.0,0.0,1.0
2.051,2.564,93.333,0.0,0.0,2.051,904320.0,825.0,207478784.0,64061440.0,350208000.0,346460160.0,349.0,3.0,6.0,0.0,1.0
1.034,2.584,95.090,0.0,0.0,1.292,912936.0,712.0,208035840.0,64061440.0,350208000.0,345903104.0,350.0,4.0,6.0,0.0,1.0
1.531,3.316,93.622,0.0,0.0,1.531,918718.0,856.0,207740928.0,64061440.0,350208000.0,346198016.0,350.0,4.0,6.0,0.0,1.0
1.554,3.886,92.746,0.0,0.0,1.813,919846.0,614.0,208166912.0,64061440.0,350208000.0,345772032.0,350.0,4.0,6.0,0.0,1.0
1.508,4.020,92.714,0.0,0.0,1.759,883492.0,712.0,208297984.0,64061440.0,350208000.0,345640960.0,350.0,4.0,6.0,0.0,1.0
1.305,2.611,93.473,0.0,0.0,2.611,825500.0,614.0,208097280.0,64061440.0,350208000.0,345841664.0,350.0,4.0,6.0,0.0,1.0
4.462,9.711,85.039,0.0,0.0,0.787,404132.0,614.0,207970304.0,64061440.0,350208000.0,345968640.0,350.0,4.0,6.0,0.0,1.0
1.072,9.383,87.668,0.0,0.0,1.877,913184.0,614.0,208068608.0,64061440.0,350208000.0,345870336.0,350.0,4.0,6.0,0.0,1.0
2.338,6.494,89.870,0.0,0.0,1.299,897976.0,712.0,207937536.0,64061440.0,350208000.0,346001408.0,350.0,4.0,6.0,0.0,1.0
1.044,2.089,96.084,0.0,0.0,0.783,898880.0,712.0,207478784.0,64061440.0,350208000.0,346460160.0,350.0,4.0,6.0,0.0,1.0
2.041,3.571,93.367,0.0,0.0,1.020,905108.0,614.0,207478784.0,64061440.0,350208000.0,346460160.0,350.0,4.0,6.0,0.0,1.0
1.053,2.895,95.789,0.0,0.0,0.263,908036.0,1091.0,207282176.0,64061440.0,350208000.0,346656768.0,350.0,4.0,6.0,0.0,1.0
1.292,3.618,94.574,0.0,0.0,0.517,926862.0,879.0,207572992.0,64061440.0,350212096.0,346361856.0,350.0,4.0,6.0,0.0,1.0
2.842,2.842,93.023,0.0,0.0,1.292,926776.0,704.0,207638528.0,64061440.0,350212096.0,346296320.0,349.0,4.0,6.0,0.0,1.0
1.036,2.332,95.337,0.0,0.0,1.295,901820.0,712.0,207507456.0,64061440.0,350212096.0,346427392.0,350.0,5.0,6.0,0.0,1.0
2.083,2.344,95.312,0.0,0.0,0.260,910820.0,946.0,207671296.0,64061440.0,350212096.0,346263552.0,350.0,5.0,6.0,0.0,1.0
2.314,2.828,93.059,0.0,0.0,1.799,909252.0,860.0,207597568.0,64069632.0,350212096.0,346329088.0,349.0,4.0,6.0,0.0,1.0
1.550,2.067,94.832,0.0,0.0,1.550,913800.0,712.0,207728640.0,64069632.0,350212096.0,346198016.0,350.0,5.0,6.0,0.0,1.0
1.305,5.222,90.862,0.0,0.0,2.611,915956.0,712.0,207949824.0,64069632.0,350212096.0,345976832.0,350.0,5.0,6.0,0.0,1.0
2.362,9.711,86.089,0.0,0.0,1.837,914522.0,915.0,207884288.0,64069632.0,350212096.0,346042368.0,350.0,4.0,6.0,0.0,1.0
3.448,9.814,83.820,0.0,0.0,2.918,885554.0,896.0,207683584.0,64069632.0,350216192.0,346238976.0,349.0,3.0,6.0,0.0,1.0
1.587,4.497,92.857,0.265,0.0,0.794,912751.0,923.0,206626816.0,64077824.0,350216192.0,347287552.0,350.0,4.0,6.0,0.0,1.0
2.850,3.368,92.746,0.0,0.0,1.036,902436.0,825.0,207413248.0,64077824.0,350216192.0,346501120.0,349.0,4.0,6.0,0.0,1.0
1.772,4.557,92.658,0.0,0.0,1.013,897922.0,714.0,207249408.0,64077824.0,350216192.0,346664960.0,350.0,4.0,6.0,0.0,1.0
1.055,2.375,94.195,0.0,0.0,2.375,901304.0,946.0,208150528.0,64077824.0,350216192.0,345763840.0,350.0,4.0,6.0,0.0,1.0
2.835,2.320,93.814,0.0,0.0,1.031,907236.0,704.0,208216064.0,64077824.0,350216192.0,345698304.0,349.0,3.0,6.0,0.0,1.0
6.361,4.326,85.242,0.0,0.0,4.071,900164.0,923.0,203145216.0,64081920.0,350216192.0,350765056.0,350.0,3.0,6.0,0.0,1.0
16.010,5.249,78.215,0.0,0.0,0.525,915732.0,692.0,207900672.0,64081920.0,350220288.0,346005504.0,349.0,3.0,6.0,0.0,1.0
1.323,2.116,95.238,0.0,0.0,1.323,914008.0,712.0,207867904.0,64081920.0,350220288.0,346038272.0,350.0,4.0,6.0,0.0,1.0
1.050,2.887,93.701,0.0,0.0,2.362,916860.0,712.0,207245312.0,64081920.0,350220288.0,346660864.0,350.0,4.0,6.0,0.0,1.0
1.326,1.857,94.430,0.0,0.0,2.387,923088.0,614.0,207048704.0,64081920.0,350220288.0,346857472.0,350.0,4.0,6.0,0.0,1.0
2.338,6.234,88.571,0.0,0.0,2.857,850264.0,712.0,207433728.0,64086016.0,350220288.0,346468352.0,350.0,4.0,6.0,0.0,1.0
1.928,9.366,87.052,0.0,0.0,1.653,900694.0,1180.0,207368192.0,64086016.0,350220288.0,346533888.0,350.0,4.0,6.0,0.0,1.0
2.432,11.081,84.054,0.0,0.0,2.432,903608.0,884.0,207843328.0,64086016.0,350224384.0,346054656.0,350.0,4.0,6.0,0.0,1.0
1.292,4.651,92.765,0.0,0.0,1.292,880544.0,712.0,208416768.0,64086016.0,350224384.0,345481216.0,351.0,4.0,6.0,0.0,1.0
1.596,2.128,94.681,0.0,0.0,1.596,895242.0,1450.0,208674816.0,64086016.0,350224384.0,345223168.0,351.0,4.0,6.0,0.0,1.0
2.532,4.304,92.152,0.0,0.0,1.013,912556.0,818.0,207564800.0,64086016.0,350224384.0,346333184.0,349.0,3.0,6.0,0.0,1.0
1.558,2.597,94.805,0.0,0.0,1.039,883532.0,1001.0,206663680.0,64086016.0,350224384.0,347234304.0,350.0,4.0,6.0,0.0,1.0
2.051,3.333,91.538,0.0,0.0,3.077,881920.0,704.0,207155200.0,64086016.0,350224384.0,346742784.0,350.0,4.0,6.0,0.0,1.0
2.584,2.067,94.315,0.0,0.0,1.034,897688.0,794.0,207056896.0,64086016.0,350224384.0,346841088.0,349.0,4.0,6.0,0.0,1.0
1.828,0.522,95.561,0.0,0.0,2.089,900320.0,802.0,207286272.0,64086016.0,350224384.0,346611712.0,350.0,5.0,6.0,0.0,1.0
1.289,3.351,94.330,0.258,0.0,0.773,910447.0,790.0,206987264.0,64090112.0,350224384.0,346906624.0,350.0,5.0,6.0,0.0,1.0
1.790,2.813,93.606,0.0,0.0,1.790,910596.0,704.0,207151104.0,64090112.0,350224384.0,346742784.0,350.0,4.0,6.0,0.0,1.0
1.550,2.842,94.574,0.0,0.0,1.034,908396.0,1181.0,207183872.0,64090112.0,350224384.0,346710016.0,350.0,4.0,6.0,0.0,1.0
2.356,6.283,89.791,0.0,0.0,1.571,885786.0,879.0,207151104.0,64090112.0,350224384.0,346742784.0,350.0,4.0,6.0,0.0,1.0
