"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs512B.csv -cnm --socket 1 300",,,,"Date:","21 Jul 2017 08:45:23 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.340,6.166,88.472,0.0,0.0,4.021,2672134.0,1946216.0,142073856.0,50810880.0,379002880.0,396320768.0,345.0,4.0,6.0,0.0,0.0
2.452,6.267,89.646,0.0,0.0,1.635,2541240.0,2091872.0,141996032.0,50814976.0,379002880.0,396394496.0,344.0,3.0,6.0,0.0,0.0
1.872,6.684,89.572,0.0,0.0,1.872,2708540.0,2066309.0,141996032.0,50814976.0,379002880.0,396394496.0,344.0,3.0,6.0,0.0,0.0
1.333,4.533,90.400,0.0,0.0,3.733,2639472.0,2015535.0,142041088.0,50819072.0,379002880.0,396345344.0,344.0,4.0,6.0,0.0,0.0
1.105,5.249,91.436,0.0,0.0,2.210,2599132.0,2005970.0,142041088.0,50819072.0,379002880.0,396345344.0,345.0,4.0,6.0,0.0,0.0
1.344,5.914,91.935,0.0,0.0,0.806,2348403.0,2008867.0,142041088.0,50819072.0,379002880.0,396345344.0,344.0,3.0,6.0,0.0,0.0
0.792,5.805,90.501,0.0,0.0,2.902,2556062.0,1922695.0,142036992.0,50823168.0,379002880.0,396345344.0,345.0,4.0,6.0,0.0,0.0
0.542,11.382,85.095,0.0,0.0,2.981,2491462.0,1800082.0,142069760.0,50823168.0,379002880.0,396312576.0,344.0,3.0,6.0,0.0,0.0
1.099,9.615,85.165,0.0,0.0,4.121,2143816.0,1698303.0,142086144.0,50823168.0,379002880.0,396296192.0,344.0,3.0,6.0,0.0,0.0
2.216,10.249,85.319,0.0,0.0,2.216,2463260.0,1966405.0,142069760.0,50823168.0,379002880.0,396312576.0,344.0,4.0,6.0,0.0,0.0
1.887,6.739,89.218,0.0,0.0,2.156,2579156.0,1982060.0,142004224.0,50823168.0,379002880.0,396378112.0,345.0,4.0,6.0,0.0,0.0
1.857,5.040,90.451,0.0,0.0,2.653,2214004.0,1981913.0,141869056.0,50831360.0,379002880.0,396505088.0,344.0,3.0,6.0,0.0,0.0
0.266,5.053,92.553,0.0,0.0,2.128,2142672.0,1679717.0,141869056.0,50831360.0,379002880.0,396505088.0,344.0,4.0,6.0,0.0,0.0
0.532,2.660,95.745,0.0,0.0,1.064,1469100.0,1243768.0,141869056.0,50831360.0,379002880.0,396505088.0,345.0,4.0,6.0,0.0,0.0
0.794,3.439,94.180,0.0,0.0,1.587,1791064.0,1497915.0,141852672.0,50831360.0,379002880.0,396521472.0,344.0,3.0,6.0,0.0,0.0
1.374,4.121,92.033,0.0,0.0,2.473,1661288.0,1260530.0,141918208.0,50831360.0,379002880.0,396455936.0,345.0,4.0,6.0,0.0,0.0
2.625,4.987,91.339,0.0,0.0,1.050,1754540.0,1310985.0,141893632.0,50839552.0,379002880.0,396472320.0,344.0,3.0,6.0,0.0,0.0
1.823,2.344,93.490,0.0,0.0,2.344,1509094.0,1316120.0,141893632.0,50839552.0,379002880.0,396472320.0,345.0,4.0,6.0,0.0,0.0
3.141,2.880,93.194,0.0,0.0,0.785,622080.0,498236.0,141959168.0,50839552.0,379002880.0,396406784.0,345.0,4.0,6.0,0.0,0.0
2.806,2.041,93.878,0.0,0.0,1.276,597240.0,424432.0,142032896.0,50839552.0,379006976.0,396328960.0,344.0,4.0,6.0,0.0,0.0
2.156,8.356,88.679,0.0,0.0,0.809,483600.0,414916.0,142000128.0,50839552.0,379006976.0,396361728.0,345.0,4.0,6.0,0.0,0.0
1.617,12.399,84.097,0.0,0.0,1.887,1845424.0,1347411.0,141869056.0,50843648.0,379006976.0,396488704.0,344.0,4.0,6.0,0.0,0.0
2.350,6.266,89.556,0.0,0.0,1.828,1056956.0,820794.0,141852672.0,50843648.0,379006976.0,396505088.0,345.0,4.0,6.0,0.0,0.0
1.292,3.876,94.057,0.0,0.0,0.775,1071498.0,833000.0,142028800.0,50843648.0,379006976.0,396328960.0,345.0,4.0,6.0,0.0,0.0
1.596,4.255,91.755,0.0,0.0,2.394,1512084.0,1050984.0,141869056.0,50843648.0,379006976.0,396488704.0,344.0,3.0,6.0,0.0,0.0
1.044,2.350,94.778,0.0,0.0,1.828,1262802.0,880381.0,141869056.0,50843648.0,379006976.0,396488704.0,345.0,4.0,6.0,0.0,0.0
0.789,1.579,96.053,0.263,0.0,1.316,875746.0,566256.0,142004224.0,50851840.0,379006976.0,396345344.0,344.0,4.0,6.0,0.0,0.0
0.787,2.887,93.701,0.0,0.0,2.625,1696744.0,1078736.0,142147584.0,50851840.0,379006976.0,396201984.0,345.0,4.0,6.0,0.0,0.0
0.529,3.175,93.651,0.0,0.0,2.646,1815112.0,1329800.0,141971456.0,50851840.0,379006976.0,396378112.0,345.0,4.0,6.0,0.0,0.0
0.779,4.935,92.727,0.0,0.0,1.558,1601321.0,1131326.0,142065664.0,50851840.0,379011072.0,396279808.0,345.0,4.0,6.0,0.0,0.0
0.771,5.656,90.746,0.0,0.0,2.828,1732463.0,1279848.0,141963264.0,50851840.0,379015168.0,396378112.0,344.0,3.0,6.0,0.0,0.0
1.010,1.515,95.707,0.0,0.0,1.768,335880.0,249282.0,141963264.0,50851840.0,379015168.0,396378112.0,345.0,4.0,6.0,0.0,0.0
1.579,8.158,88.684,0.0,0.0,1.579,2150102.0,1867093.0,142090240.0,50851840.0,379015168.0,396251136.0,345.0,4.0,6.0,0.0,0.0
1.111,12.222,84.167,0.0,0.0,2.500,2587334.0,1965650.0,142163968.0,50851840.0,379015168.0,396177408.0,344.0,3.0,6.0,0.0,0.0
0.552,12.707,85.359,0.0,0.0,1.381,2261906.0,1950764.0,142188544.0,50851840.0,379015168.0,396152832.0,345.0,4.0,6.0,0.0,0.0
1.596,3.989,92.553,0.0,0.0,1.862,1309500.0,996472.0,142139392.0,50851840.0,379015168.0,396201984.0,345.0,4.0,6.0,0.0,0.0
1.613,3.495,92.204,0.0,0.0,2.688,2309292.0,2052568.0,142118912.0,50851840.0,379015168.0,396222464.0,344.0,3.0,6.0,0.0,0.0
1.579,5.526,90.0,0.263,0.0,2.632,2624460.0,2032558.0,141971456.0,50855936.0,379019264.0,396361728.0,345.0,4.0,6.0,0.0,0.0
2.145,5.094,89.812,0.0,0.0,2.949,2319976.0,1984013.0,142069760.0,50855936.0,379019264.0,396263424.0,344.0,3.0,6.0,0.0,0.0
1.064,4.521,92.021,0.0,0.0,2.394,2390076.0,1693638.0,142036992.0,50855936.0,379019264.0,396296192.0,345.0,4.0,6.0,0.0,0.0
0.813,5.149,91.057,0.0,0.0,2.981,2191324.0,1880861.0,142036992.0,50855936.0,379019264.0,396296192.0,344.0,3.0,6.0,0.0,0.0
1.604,5.080,91.444,0.0,0.0,1.872,2478012.0,1887797.0,142028800.0,50855936.0,379019264.0,396304384.0,344.0,4.0,6.0,0.0,0.0
0.796,3.448,92.838,0.0,0.0,2.918,2203252.0,1930618.0,141983744.0,50860032.0,379019264.0,396345344.0,345.0,4.0,6.0,0.0,0.0
0.824,2.747,93.956,0.0,0.0,2.473,2644528.0,2014281.0,142000128.0,50860032.0,379019264.0,396328960.0,344.0,3.0,6.0,0.0,0.0
0.552,3.867,92.265,0.0,0.0,3.315,2550424.0,1834043.0,142000128.0,50860032.0,379019264.0,396328960.0,344.0,3.0,6.0,0.0,0.0
1.111,7.500,88.611,0.0,0.0,2.778,2473744.0,1990103.0,141983744.0,50860032.0,379019264.0,396345344.0,344.0,3.0,6.0,0.0,0.0
0.557,10.864,86.630,0.0,0.0,1.950,2159036.0,1875342.0,141942784.0,50860032.0,379019264.0,396386304.0,345.0,4.0,6.0,0.0,0.0
0.559,15.084,81.844,0.279,0.0,2.235,1950423.0,1612937.0,142061568.0,50868224.0,379019264.0,396259328.0,344.0,3.0,6.0,0.0,0.0
1.596,3.191,92.287,0.0,0.0,2.926,1658186.0,1433454.0,142110720.0,50868224.0,379019264.0,396210176.0,345.0,4.0,6.0,0.0,0.0
1.355,4.878,92.412,0.0,0.0,1.355,2163240.0,1860582.0,141967360.0,50868224.0,379019264.0,396353536.0,345.0,4.0,6.0,0.0,0.0
2.419,4.570,91.129,0.0,0.0,1.882,2414968.0,2010374.0,141918208.0,50868224.0,379019264.0,396402688.0,344.0,3.0,6.0,0.0,0.0
1.084,3.252,94.309,0.0,0.0,1.355,2176447.0,2009618.0,141918208.0,50868224.0,379019264.0,396402688.0,345.0,4.0,6.0,0.0,0.0
0.781,5.729,89.844,0.260,0.0,3.385,2319596.0,2053193.0,141926400.0,50876416.0,379019264.0,396386304.0,344.0,3.0,6.0,0.0,0.0
0.526,4.211,92.632,0.0,0.0,2.632,2117884.0,1656597.0,141942784.0,50876416.0,379019264.0,396369920.0,344.0,3.0,6.0,0.0,0.0
2.100,6.299,89.501,0.0,0.0,2.100,2230204.0,1820171.0,141942784.0,50876416.0,379019264.0,396369920.0,344.0,3.0,6.0,0.0,0.0
1.867,3.467,90.667,0.0,0.0,4.0,2384347.0,2095740.0,141942784.0,50876416.0,379019264.0,396369920.0,345.0,4.0,6.0,0.0,0.0
0.824,4.945,93.132,0.0,0.0,1.099,2597696.0,1969375.0,141930496.0,50876416.0,379023360.0,396378112.0,344.0,3.0,6.0,0.0,0.0
0.792,4.749,91.029,0.0,0.0,3.430,2381944.0,2035187.0,141930496.0,50884608.0,379023360.0,396369920.0,344.0,3.0,6.0,0.0,0.0
0.529,6.349,91.270,0.0,0.0,1.852,909360.0,642256.0,141819904.0,50884608.0,379023360.0,396480512.0,345.0,4.0,6.0,0.0,0.0
2.419,8.602,87.097,0.0,0.0,1.882,856244.0,672028.0,141930496.0,50884608.0,379023360.0,396369920.0,346.0,4.0,6.0,0.0,0.0
2.222,10.0,85.278,0.0,0.0,2.500,2458918.0,1683226.0,142028800.0,50884608.0,379023360.0,396271616.0,346.0,4.0,6.0,0.0,0.0
2.105,4.211,92.632,0.0,0.0,1.053,1019520.0,949744.0,142012416.0,50884608.0,379023360.0,396288000.0,345.0,3.0,6.0,0.0,0.0
1.877,3.217,90.885,0.0,0.0,4.021,2208638.0,1906305.0,141950976.0,50892800.0,379027456.0,396337152.0,344.0,3.0,6.0,0.0,0.0
0.802,3.743,93.048,0.0,0.0,2.406,2212765.0,1978671.0,142061568.0,50892800.0,379031552.0,396222464.0,345.0,4.0,6.0,0.0,0.0
0.538,3.763,93.548,0.0,0.0,2.151,2273544.0,1813160.0,142004224.0,50892800.0,379031552.0,396279808.0,344.0,3.0,6.0,0.0,0.0
1.340,5.094,91.957,0.0,0.0,1.609,2358184.0,2106859.0,142004224.0,50892800.0,379031552.0,396279808.0,344.0,3.0,6.0,0.0,0.0
0.789,7.632,90.0,0.0,0.0,1.579,2486164.0,1913807.0,142020608.0,50892800.0,379031552.0,396263424.0,344.0,3.0,6.0,0.0,0.0
1.857,5.305,90.451,0.265,0.0,2.122,2297139.0,1790759.0,141983744.0,50896896.0,379031552.0,396296192.0,344.0,4.0,6.0,0.0,0.0
0.533,4.800,92.800,0.0,0.0,1.867,2290732.0,1816174.0,142024704.0,50896896.0,379031552.0,396255232.0,345.0,4.0,6.0,0.0,0.0
1.055,3.430,93.404,0.0,0.0,2.111,1867774.0,1476250.0,142057472.0,50896896.0,379031552.0,396222464.0,345.0,4.0,6.0,0.0,0.0
1.587,5.026,92.063,0.0,0.0,1.323,2041768.0,1738046.0,141975552.0,50896896.0,379031552.0,396304384.0,345.0,4.0,6.0,0.0,0.0
1.644,8.767,87.945,0.0,0.0,1.644,1587180.0,1369950.0,141967360.0,50896896.0,379031552.0,396312576.0,344.0,3.0,6.0,0.0,0.0
1.333,10.400,85.333,0.267,0.0,2.667,1959612.0,1628853.0,141967360.0,50900992.0,379027456.0,396312576.0,344.0,4.0,6.0,0.0,0.0
1.099,6.868,89.835,0.0,0.0,2.198,1939400.0,1487292.0,141930496.0,50900992.0,379031552.0,396345344.0,345.0,4.0,6.0,0.0,0.0
1.330,5.319,92.287,0.0,0.0,1.064,2012040.0,1697684.0,141930496.0,50900992.0,379031552.0,396345344.0,345.0,4.0,6.0,0.0,0.0
0.274,7.945,89.589,0.0,0.0,2.192,2308540.0,1662906.0,141930496.0,50900992.0,379031552.0,396345344.0,345.0,4.0,6.0,0.0,0.0
1.639,3.279,92.896,0.0,0.0,2.186,2244456.0,1744355.0,141930496.0,50900992.0,379031552.0,396345344.0,344.0,3.0,6.0,0.0,0.0
1.809,1.809,94.832,0.0,0.0,1.550,943516.0,914828.0,141975552.0,50909184.0,379035648.0,396288000.0,345.0,4.0,6.0,0.0,0.0
3.200,2.400,93.067,0.0,0.0,1.333,1201722.0,900126.0,142123008.0,50909184.0,379035648.0,396140544.0,345.0,4.0,6.0,0.0,0.0
1.617,4.852,92.722,0.0,0.0,0.809,2402656.0,1834084.0,142032896.0,50909184.0,379035648.0,396230656.0,344.0,3.0,6.0,0.0,0.0
1.072,4.021,92.761,0.0,0.0,2.145,2299972.0,1907710.0,141967360.0,50909184.0,379035648.0,396296192.0,345.0,4.0,6.0,0.0,0.0
1.344,5.645,91.398,0.0,0.0,1.613,2422122.0,1963658.0,142000128.0,50909184.0,379035648.0,396263424.0,345.0,4.0,6.0,0.0,0.0
1.312,5.774,90.551,0.0,0.0,2.362,2194616.0,1898152.0,141963264.0,50909184.0,379039744.0,396296192.0,345.0,4.0,6.0,0.0,0.0
1.326,8.753,87.003,0.0,0.0,2.918,2414988.0,1845644.0,141946880.0,50909184.0,379039744.0,396312576.0,344.0,3.0,6.0,0.0,0.0
1.939,11.911,83.934,0.0,0.0,2.216,2145410.0,1852063.0,141914112.0,50909184.0,379039744.0,396345344.0,344.0,3.0,6.0,0.0,0.0
2.273,10.795,84.375,0.0,0.0,2.557,2430544.0,1981433.0,141914112.0,50909184.0,379039744.0,396345344.0,344.0,3.0,6.0,0.0,0.0
2.192,7.945,88.219,0.0,0.0,1.644,2296624.0,1975653.0,141979648.0,50909184.0,379039744.0,396279808.0,344.0,3.0,6.0,0.0,0.0
0.802,6.150,89.572,0.0,0.0,3.476,2448068.0,1932744.0,141914112.0,50909184.0,379039744.0,396345344.0,345.0,4.0,6.0,0.0,0.0
2.210,3.039,92.265,0.0,0.0,2.486,2534544.0,1952621.0,141959168.0,50913280.0,379039744.0,396296192.0,344.0,3.0,6.0,0.0,0.0
1.622,4.324,90.811,0.0,0.0,3.243,2351164.0,2092987.0,141893632.0,50913280.0,379039744.0,396361728.0,344.0,3.0,6.0,0.0,0.0
1.877,4.021,91.421,0.0,0.0,2.681,2231824.0,1845025.0,141942784.0,50913280.0,379039744.0,396312576.0,344.0,3.0,6.0,0.0,0.0
0.535,5.080,92.513,0.0,0.0,1.872,2299868.0,1955423.0,141975552.0,50913280.0,379039744.0,396279808.0,344.0,4.0,6.0,0.0,0.0
0.850,3.683,92.635,0.0,0.0,2.833,2575372.0,2057412.0,141910016.0,50913280.0,379039744.0,396345344.0,345.0,4.0,6.0,0.0,0.0
1.626,6.233,90.515,0.0,0.0,1.626,2424004.0,2103081.0,141922304.0,50917376.0,379039744.0,396328960.0,344.0,3.0,6.0,0.0,0.0
2.198,4.945,91.484,0.0,0.0,1.374,2420160.0,2062931.0,141873152.0,50917376.0,379039744.0,396378112.0,344.0,3.0,6.0,0.0,0.0
1.887,7.278,90.027,0.0,0.0,0.809,2462172.0,1987261.0,141922304.0,50917376.0,379039744.0,396328960.0,345.0,4.0,6.0,0.0,0.0
1.093,6.284,90.164,0.0,0.0,2.459,2661892.0,2153434.0,141905920.0,50917376.0,379039744.0,396345344.0,344.0,3.0,6.0,0.0,0.0
1.133,11.615,86.686,0.0,0.0,0.567,2590532.0,2049059.0,141950976.0,50917376.0,379043840.0,396296192.0,344.0,3.0,6.0,0.0,0.0
1.420,8.807,88.068,0.284,0.0,1.420,2461653.0,2066840.0,141946880.0,50921472.0,379043840.0,396296192.0,345.0,4.0,6.0,0.0,0.0
1.892,7.838,88.378,0.0,0.0,1.892,2310188.0,1955952.0,141963264.0,50921472.0,379043840.0,396279808.0,345.0,4.0,6.0,0.0,0.0
1.366,4.372,91.803,0.0,0.0,2.459,2377672.0,2199958.0,141688832.0,50921472.0,379043840.0,396554240.0,344.0,3.0,6.0,0.0,0.0
0.533,3.200,93.067,0.0,0.0,3.200,2114236.0,1760898.0,141737984.0,50921472.0,379043840.0,396505088.0,345.0,4.0,6.0,0.0,0.0
0.800,3.467,92.800,0.0,0.0,2.933,2238244.0,1868991.0,141836288.0,50921472.0,379043840.0,396406784.0,344.0,3.0,6.0,0.0,0.0
0.783,2.872,95.300,0.0,0.0,1.044,860052.0,648892.0,141762560.0,50929664.0,379043840.0,396472320.0,345.0,4.0,6.0,0.0,0.0
2.296,0.510,97.194,0.0,0.0,0.0,184732.0,112922.0,141250560.0,50929664.0,379047936.0,396980224.0,345.0,4.0,6.0,0.0,0.0
3.403,0.524,96.073,0.0,0.0,0.0,322426.0,291980.0,141176832.0,50929664.0,379047936.0,397053952.0,344.0,4.0,6.0,0.0,0.0
1.562,2.865,94.531,0.0,0.0,1.042,760912.0,528968.0,141176832.0,50929664.0,379047936.0,397053952.0,345.0,4.0,6.0,0.0,0.0
1.292,2.842,94.315,0.0,0.0,1.550,710100.0,503536.0,141234176.0,50929664.0,379047936.0,396996608.0,345.0,4.0,6.0,0.0,0.0
1.828,1.044,95.822,0.0,0.0,1.305,611280.0,424830.0,141361152.0,50929664.0,379047936.0,396869632.0,345.0,4.0,6.0,0.0,0.0
1.302,4.688,91.406,0.0,0.0,2.604,559980.0,385624.0,141357056.0,50933760.0,379047936.0,396869632.0,345.0,4.0,6.0,0.0,0.0
1.877,8.847,86.863,0.0,0.0,2.413,674878.0,551960.0,141373440.0,50933760.0,379047936.0,396853248.0,345.0,4.0,6.0,0.0,0.0
2.910,7.672,88.095,0.0,0.0,1.323,363960.0,287844.0,141438976.0,50933760.0,379047936.0,396787712.0,346.0,4.0,6.0,0.0,0.0
2.057,1.028,96.915,0.0,0.0,0.0,169560.0,157884.0,141889536.0,50933760.0,379047936.0,396337152.0,345.0,4.0,6.0,0.0,0.0
1.279,0.0,98.465,0.0,0.0,0.256,69660.0,65990.0,142016512.0,50933760.0,379047936.0,396210176.0,346.0,5.0,6.0,0.0,0.0
2.057,1.028,96.144,0.0,0.0,0.771,317228.0,300940.0,141815808.0,50941952.0,379047936.0,396402688.0,345.0,4.0,6.0,0.0,0.0
2.850,2.850,93.264,0.0,0.0,1.036,600480.0,578000.0,141815808.0,50941952.0,379047936.0,396402688.0,345.0,4.0,6.0,0.0,0.0
2.338,1.039,95.584,0.0,0.0,1.039,346680.0,320880.0,141840384.0,50941952.0,379047936.0,396378112.0,344.0,4.0,6.0,0.0,0.0
1.269,2.538,95.939,0.0,0.0,0.254,366120.0,355568.0,141869056.0,50941952.0,379052032.0,396345344.0,345.0,5.0,6.0,0.0,0.0
1.282,0.513,97.949,0.0,0.0,0.256,218700.0,106540.0,141885440.0,50941952.0,379052032.0,396328960.0,345.0,5.0,6.0,0.0,0.0
2.296,0.0,97.449,0.255,0.0,0.0,24840.0,23120.0,141885440.0,50946048.0,379047936.0,396328960.0,345.0,5.0,6.0,0.0,0.0
1.042,1.042,95.573,0.0,0.0,2.344,476280.0,324836.0,141950976.0,50946048.0,379047936.0,396263424.0,345.0,5.0,6.0,0.0,0.0
2.041,1.276,96.173,0.0,0.0,0.510,275940.0,148156.0,141893632.0,50946048.0,379056128.0,396312576.0,345.0,5.0,6.0,0.0,0.0
2.591,4.404,93.005,0.0,0.0,0.0,0.0,0.0,141991936.0,50946048.0,379056128.0,396214272.0,345.0,5.0,6.0,0.0,0.0
1.053,8.421,90.526,0.0,0.0,0.0,411540.0,304306.0,142086144.0,50946048.0,379056128.0,396120064.0,346.0,6.0,6.0,0.0,0.0
0.836,10.864,87.187,0.0,0.0,1.114,1581772.0,956224.0,142012416.0,50946048.0,379056128.0,396193792.0,346.0,6.0,6.0,0.0,0.0
1.285,3.856,92.288,0.0,0.0,2.571,1180440.0,761804.0,142073856.0,50950144.0,379056128.0,396128256.0,346.0,6.0,6.0,0.0,0.0
1.804,4.381,92.268,0.0,0.0,1.546,1384130.0,1036534.0,142049280.0,50950144.0,379056128.0,396152832.0,344.0,4.0,6.0,0.0,0.0
0.781,2.344,94.271,0.0,0.0,2.604,1250100.0,983276.0,142016512.0,50950144.0,379056128.0,396185600.0,345.0,5.0,6.0,0.0,0.0
0.781,1.823,96.615,0.0,0.0,0.781,737264.0,373776.0,142016512.0,50950144.0,379056128.0,396185600.0,345.0,4.0,6.0,0.0,0.0
2.799,2.545,93.130,0.0,0.0,1.527,613440.0,347378.0,141967360.0,50950144.0,379056128.0,396234752.0,345.0,4.0,6.0,0.0,0.0
1.515,2.525,95.202,0.0,0.0,0.758,215773.0,96116.0,141975552.0,50958336.0,379056128.0,396218368.0,344.0,3.0,6.0,0.0,0.0
1.289,2.320,96.134,0.0,0.0,0.258,396360.0,286786.0,141955072.0,50958336.0,379060224.0,396234752.0,345.0,4.0,6.0,0.0,0.0
1.302,1.823,95.573,0.0,0.0,1.302,563528.0,412682.0,141971456.0,50958336.0,379060224.0,396218368.0,345.0,4.0,6.0,0.0,0.0
