"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raspberrypi",,,,"User:","pi"
"Cmdline:","dstat --output /home/pi/Desktop/dstat_communication_attacked_sp2.5K_bs128B.csv -cnm --socket 1 300",,,,"Date:","17 Jul 2017 07:21:09 UTC"

"total cpu usage",,,,,,"net/total",,"memory usage",,,,"sockets",,,,
"usr","sys","idl","wai","hiq","siq","recv","send","used","buff","cach","free","tot","tcp","udp","raw","frg"
1.734,11.272,84.971,0.0,0.0,2.023,403816.0,1427.0,146980864.0,42184704.0,355880960.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.892,11.622,83.784,0.0,0.0,2.703,402880.0,1427.0,146853888.0,42184704.0,355880960.0,423288832.0,340.0,3.0,6.0,0.0,0.0
2.139,6.150,89.305,0.0,0.0,2.406,401942.0,1643.0,146845696.0,42192896.0,355880960.0,423288832.0,340.0,4.0,6.0,0.0,0.0
1.657,4.972,90.055,0.0,0.0,3.315,391984.0,532.0,146845696.0,42192896.0,355880960.0,423288832.0,341.0,4.0,6.0,0.0,0.0
2.368,8.947,85.789,0.0,0.0,2.895,401884.0,1117.0,146845696.0,42192896.0,355880960.0,423288832.0,340.0,3.0,6.0,0.0,0.0
1.877,5.898,87.668,0.0,0.0,4.558,403695.0,1427.0,146841600.0,42192896.0,355885056.0,423288832.0,340.0,3.0,6.0,0.0,0.0
2.111,8.971,87.071,0.0,0.0,1.847,388284.0,398.0,146841600.0,42192896.0,355885056.0,423288832.0,341.0,4.0,6.0,0.0,0.0
2.344,8.594,84.896,0.0,0.0,4.167,405092.0,1493.0,146841600.0,42201088.0,355876864.0,423288832.0,340.0,3.0,6.0,0.0,0.0
1.939,4.709,90.582,0.0,0.0,2.770,404726.0,1529.0,146841600.0,42201088.0,355876864.0,423288832.0,340.0,3.0,6.0,0.0,0.0
2.646,8.730,86.508,0.0,0.0,2.116,403348.0,1427.0,146833408.0,42201088.0,355885056.0,423288832.0,340.0,3.0,6.0,0.0,0.0
2.089,8.094,85.379,0.0,0.0,4.439,400540.0,1427.0,146833408.0,42201088.0,355885056.0,423288832.0,340.0,3.0,6.0,0.0,0.0
2.046,8.184,83.632,0.0,0.0,6.138,403372.0,1541.0,146833408.0,42201088.0,355885056.0,423288832.0,340.0,4.0,6.0,0.0,0.0
2.128,10.106,83.245,0.0,0.0,4.521,394512.0,712.0,146833408.0,42209280.0,355876864.0,423288832.0,341.0,4.0,6.0,0.0,0.0
1.852,16.138,77.778,0.0,0.0,4.233,400747.0,937.0,146833408.0,42209280.0,355876864.0,423288832.0,340.0,3.0,6.0,0.0,0.0
1.531,15.306,78.827,0.0,0.0,4.337,402100.0,1427.0,146833408.0,42209280.0,355876864.0,423288832.0,340.0,3.0,6.0,0.0,0.0
0.789,7.632,89.211,0.0,0.0,2.368,407560.0,1427.0,146825216.0,42209280.0,355885056.0,423288832.0,340.0,3.0,6.0,0.0,0.0
2.100,8.661,85.827,0.0,0.0,3.412,402854.0,1529.0,146825216.0,42209280.0,355885056.0,423288832.0,340.0,3.0,6.0,0.0,0.0
1.515,7.071,82.071,4.545,0.0,4.798,403972.0,1427.0,146817024.0,42217472.0,355885056.0,423288832.0,340.0,3.0,6.0,0.0,0.0
1.493,9.950,84.577,0.0,0.0,3.980,402096.0,1655.0,146817024.0,42217472.0,355885056.0,423288832.0,340.0,3.0,6.0,0.0,0.0
2.046,9.719,85.422,0.0,0.0,2.813,404440.0,1427.0,146812928.0,42217472.0,355889152.0,423288832.0,340.0,3.0,6.0,0.0,0.0
1.250,7.250,87.0,0.0,0.0,4.500,404388.0,1427.0,146812928.0,42217472.0,355889152.0,423288832.0,340.0,4.0,6.0,0.0,0.0
1.005,9.045,88.191,0.0,0.0,1.759,389520.0,712.0,146812928.0,42217472.0,355889152.0,423288832.0,341.0,4.0,6.0,0.0,0.0
1.980,8.911,84.901,0.248,0.0,3.960,403412.0,937.0,146804736.0,42225664.0,355889152.0,423288832.0,340.0,3.0,6.0,0.0,0.0
0.739,10.837,84.975,0.0,0.0,3.448,403508.0,1427.0,146804736.0,42225664.0,355889152.0,423288832.0,340.0,3.0,6.0,0.0,0.0
1.010,9.596,84.596,0.0,0.0,4.798,403816.0,1427.0,146804736.0,42225664.0,355889152.0,423288832.0,340.0,3.0,6.0,0.0,0.0
1.309,13.351,78.010,0.0,0.0,7.330,403660.0,1427.0,146829312.0,42225664.0,355889152.0,423264256.0,341.0,3.0,6.0,0.0,0.0
1.397,14.525,82.123,0.0,0.0,1.955,399136.0,1427.0,146829312.0,42225664.0,355889152.0,423264256.0,341.0,3.0,6.0,0.0,0.0
1.340,9.920,85.255,0.0,0.0,3.485,406004.0,1427.0,146821120.0,42233856.0,355889152.0,423264256.0,341.0,3.0,6.0,0.0,0.0
1.309,6.021,90.052,0.0,0.0,2.618,401164.0,1427.0,146939904.0,42233856.0,355889152.0,423145472.0,340.0,3.0,6.0,0.0,0.0
1.546,6.701,88.918,0.0,0.0,2.835,393299.0,712.0,146923520.0,42233856.0,355889152.0,423161856.0,341.0,4.0,6.0,0.0,0.0
1.818,7.013,89.091,0.0,0.0,2.078,397016.0,937.0,146923520.0,42233856.0,355889152.0,423161856.0,340.0,3.0,6.0,0.0,0.0
2.122,5.570,89.920,0.0,0.0,2.387,408626.0,1529.0,146923520.0,42233856.0,355889152.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.340,5.094,91.153,0.0,0.0,2.413,407690.0,1529.0,146919424.0,42233856.0,355893248.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.847,9.499,86.016,0.264,0.0,2.375,400819.0,1427.0,146915328.0,42237952.0,355893248.0,423161856.0,340.0,3.0,6.0,0.0,0.0
2.302,9.974,83.376,0.0,0.0,4.348,406936.0,1427.0,146915328.0,42237952.0,355893248.0,423161856.0,340.0,3.0,6.0,0.0,0.0
2.320,6.701,88.402,0.0,0.0,2.577,401632.0,1427.0,146911232.0,42237952.0,355897344.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.355,4.878,91.870,0.0,0.0,1.897,405922.0,1529.0,146911232.0,42237952.0,355897344.0,423161856.0,340.0,4.0,6.0,0.0,0.0
2.094,8.901,85.602,0.0,0.0,3.403,389488.0,532.0,146911232.0,42237952.0,355897344.0,423161856.0,341.0,4.0,6.0,0.0,0.0
1.685,12.079,85.112,0.0,0.0,1.124,404848.0,1117.0,146907136.0,42242048.0,355897344.0,423161856.0,340.0,3.0,6.0,0.0,0.0
2.094,14.136,79.319,0.0,0.0,4.450,403660.0,1427.0,146907136.0,42242048.0,355897344.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.519,10.633,83.544,0.0,0.0,4.304,401788.0,1427.0,146903040.0,42242048.0,355901440.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.587,6.614,89.947,0.0,0.0,1.852,401164.0,1427.0,146903040.0,42242048.0,355901440.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.799,8.997,86.889,0.0,0.0,2.314,406780.0,1427.0,146903040.0,42242048.0,355901440.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.558,3.117,92.208,0.260,0.0,2.857,185732.0,712.0,146903040.0,42246144.0,355897344.0,423161856.0,341.0,4.0,6.0,0.0,0.0
3.385,4.167,89.844,0.0,0.0,2.604,247204.0,937.0,146898944.0,42246144.0,355901440.0,423161856.0,340.0,4.0,6.0,0.0,0.0
2.368,7.895,86.579,0.0,0.0,3.158,388744.0,712.0,146898944.0,42246144.0,355901440.0,423161856.0,341.0,4.0,6.0,0.0,0.0
1.832,5.236,89.529,0.0,0.0,3.403,401696.0,937.0,146898944.0,42246144.0,355901440.0,423161856.0,340.0,3.0,6.0,0.0,0.0
2.387,7.692,86.472,0.0,0.0,3.448,406940.0,1427.0,147025920.0,42246144.0,355901440.0,423034880.0,340.0,3.0,6.0,0.0,0.0
2.111,6.332,90.237,0.0,0.0,1.319,403503.0,1427.0,147017728.0,42254336.0,355901440.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.804,7.474,87.371,0.0,0.0,3.351,401632.0,1427.0,147017728.0,42254336.0,355901440.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.546,10.309,82.990,0.0,0.0,5.155,406322.0,1529.0,147017728.0,42254336.0,355901440.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.626,14.092,82.114,0.0,0.0,2.168,403503.0,1427.0,147017728.0,42254336.0,355901440.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.075,15.591,80.645,0.0,0.0,2.688,388844.0,712.0,147013632.0,42254336.0,355905536.0,423034880.0,341.0,4.0,6.0,0.0,0.0
1.799,9.512,84.576,0.0,0.0,4.113,402307.0,937.0,147030016.0,42262528.0,355905536.0,423010304.0,341.0,3.0,6.0,0.0,0.0
1.799,7.198,87.661,0.0,0.0,3.342,403192.0,1427.0,147030016.0,42262528.0,355905536.0,423010304.0,341.0,3.0,6.0,0.0,0.0
2.089,8.877,85.901,0.0,0.0,3.133,404284.0,1427.0,147030016.0,42262528.0,355905536.0,423010304.0,341.0,3.0,6.0,0.0,0.0
2.105,7.368,86.316,0.0,0.0,4.211,404127.0,1427.0,147005440.0,42262528.0,355905536.0,423034880.0,340.0,3.0,6.0,0.0,0.0
2.168,4.336,89.702,0.0,0.0,3.794,403192.0,1427.0,147005440.0,42262528.0,355905536.0,423034880.0,340.0,3.0,6.0,0.0,0.0
2.344,7.552,87.760,0.521,0.0,1.823,399292.0,1427.0,146997248.0,42270720.0,355905536.0,423034880.0,340.0,3.0,6.0,0.0,0.0
2.296,7.908,83.418,0.0,0.0,6.378,407846.0,1529.0,146997248.0,42270720.0,355905536.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.828,8.616,85.901,0.0,0.0,3.655,401788.0,1427.0,146993152.0,42270720.0,355909632.0,423034880.0,340.0,3.0,6.0,0.0,0.0
2.078,10.909,84.935,0.0,0.0,2.078,393004.0,892.0,146993152.0,42270720.0,355909632.0,423034880.0,341.0,4.0,6.0,0.0,0.0
1.837,6.824,89.239,0.0,0.0,2.100,404010.0,1039.0,146993152.0,42270720.0,355909632.0,423034880.0,340.0,3.0,6.0,0.0,0.0
2.116,10.053,84.392,0.265,0.0,3.175,401944.0,1427.0,146984960.0,42278912.0,355909632.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.120,12.045,85.434,0.0,0.0,1.401,403660.0,1427.0,146984960.0,42278912.0,355909632.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.330,13.298,82.713,0.0,0.0,2.660,401943.0,1427.0,146984960.0,42278912.0,355909632.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.348,4.313,90.566,0.0,0.0,3.774,404752.0,1427.0,146980864.0,42278912.0,355913728.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.272,8.397,86.768,0.0,0.0,3.562,404882.0,1529.0,146980864.0,42278912.0,355913728.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.852,5.026,89.683,0.0,0.0,3.439,403660.0,1427.0,146976768.0,42283008.0,355913728.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.562,8.333,89.062,0.0,0.0,1.042,385536.0,532.0,146976768.0,42283008.0,355913728.0,423034880.0,341.0,4.0,6.0,0.0,0.0
2.302,7.161,86.957,0.0,0.0,3.581,406096.0,1117.0,147103744.0,42283008.0,355913728.0,422907904.0,340.0,3.0,6.0,0.0,0.0
1.493,8.458,86.318,0.0,0.0,3.731,405919.0,1541.0,147103744.0,42283008.0,355913728.0,422907904.0,340.0,3.0,6.0,0.0,0.0
1.519,8.101,86.582,0.0,0.0,3.797,402879.0,1427.0,147103744.0,42283008.0,355913728.0,422907904.0,340.0,3.0,6.0,0.0,0.0
2.338,7.013,88.831,0.0,0.0,1.818,397563.0,1429.0,147095552.0,42291200.0,355913728.0,422907904.0,340.0,3.0,6.0,0.0,0.0
2.362,6.037,89.764,0.0,0.0,1.837,405037.0,1529.0,147095552.0,42291200.0,355913728.0,422907904.0,340.0,3.0,6.0,0.0,0.0
3.958,5.541,86.807,0.0,0.0,3.694,408184.0,1427.0,147095552.0,42291200.0,355913728.0,422907904.0,340.0,3.0,6.0,0.0,0.0
4.826,12.601,78.016,0.0,0.0,4.558,404000.0,1493.0,145317888.0,42291200.0,355913728.0,424685568.0,340.0,3.0,6.0,0.0,0.0
3.684,16.842,77.105,0.0,0.0,2.368,389780.0,712.0,146968576.0,42291200.0,355913728.0,423034880.0,341.0,4.0,6.0,0.0,0.0
2.046,13.811,79.795,0.256,0.0,4.092,403644.0,1051.0,146833408.0,42299392.0,355913728.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.299,8.312,88.052,0.0,0.0,2.338,403659.0,1427.0,146833408.0,42299392.0,355913728.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.777,12.437,82.487,0.0,0.0,3.299,404570.0,1529.0,146833408.0,42299392.0,355913728.0,423161856.0,340.0,3.0,6.0,0.0,0.0
2.128,7.447,85.372,0.0,0.0,5.053,401944.0,1427.0,146829312.0,42299392.0,355917824.0,423161856.0,340.0,3.0,6.0,0.0,0.0
2.041,11.480,81.378,0.0,0.0,5.102,403972.0,1427.0,146829312.0,42299392.0,355917824.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.587,10.053,85.450,0.0,0.0,2.910,403656.0,1655.0,146817024.0,42307584.0,355921920.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.955,5.028,90.223,0.0,0.0,2.793,403816.0,1427.0,146817024.0,42307584.0,355921920.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.685,5.056,90.449,0.0,0.0,2.809,390404.0,712.0,146817024.0,42307584.0,355921920.0,423161856.0,341.0,4.0,6.0,0.0,0.0
2.880,8.115,85.864,0.0,0.0,3.141,401696.0,937.0,146817024.0,42307584.0,355921920.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.799,4.370,88.689,0.0,0.0,5.141,402099.0,1549.0,146817024.0,42307584.0,355921920.0,423161856.0,340.0,3.0,6.0,0.0,0.0
1.493,6.468,87.811,0.0,0.0,4.229,403560.0,1517.0,146935808.0,42315776.0,355921920.0,423034880.0,340.0,3.0,6.0,0.0,0.0
0.800,9.867,84.800,0.0,0.0,4.533,399764.0,1427.0,146935808.0,42315776.0,355921920.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.842,14.737,81.579,0.0,0.0,1.842,407248.0,1427.0,146935808.0,42315776.0,355921920.0,423034880.0,340.0,3.0,6.0,0.0,0.0
2.446,11.413,84.783,0.0,0.0,1.359,405636.0,1427.0,146935808.0,42315776.0,355921920.0,423034880.0,340.0,4.0,6.0,0.0,0.0
2.381,5.026,89.947,0.0,0.0,2.646,390300.0,712.0,146935808.0,42315776.0,355921920.0,423034880.0,341.0,4.0,6.0,0.0,0.0
1.862,4.255,90.426,0.266,0.0,3.191,399971.0,937.0,146931712.0,42323968.0,355917824.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.872,4.813,90.909,0.0,0.0,2.406,406904.0,1427.0,146927616.0,42323968.0,355921920.0,423034880.0,340.0,3.0,6.0,0.0,0.0
2.180,3.542,93.188,0.0,0.0,1.090,388996.0,1427.0,146927616.0,42323968.0,355921920.0,423034880.0,340.0,3.0,6.0,0.0,0.0
2.957,4.301,90.860,0.0,0.0,1.882,418012.0,1427.0,146927616.0,42323968.0,355921920.0,423034880.0,340.0,3.0,6.0,0.0,0.0
2.426,4.043,91.644,0.0,0.0,1.887,402256.0,1427.0,146927616.0,42323968.0,355921920.0,423034880.0,340.0,3.0,6.0,0.0,0.0
2.094,6.806,88.743,0.0,0.0,2.356,404596.0,1427.0,146882560.0,42332160.0,355926016.0,423067648.0,340.0,3.0,6.0,0.0,0.0
1.587,3.704,90.212,0.0,0.0,4.497,389468.0,712.0,146915328.0,42332160.0,355926016.0,423034880.0,341.0,4.0,6.0,0.0,0.0
2.538,7.614,86.802,0.0,0.0,3.046,404790.0,1039.0,146915328.0,42332160.0,355926016.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.842,8.158,88.421,0.0,0.0,1.579,398646.0,1529.0,146911232.0,42332160.0,355930112.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.828,14.099,80.418,0.0,0.0,3.655,405064.0,1427.0,146911232.0,42332160.0,355930112.0,423034880.0,340.0,3.0,6.0,0.0,0.0
1.316,9.737,87.632,0.0,0.0,1.316,159843.0,1517.0,146923520.0,42340352.0,355934208.0,423010304.0,341.0,3.0,6.0,0.0,0.0
2.632,7.632,88.158,0.0,0.0,1.579,240484.0,1427.0,146923520.0,42340352.0,355934208.0,423010304.0,341.0,3.0,6.0,0.0,0.0
2.604,6.510,88.281,0.260,0.0,2.344,408184.0,1427.0,147083264.0,42340352.0,355934208.0,422850560.0,341.0,3.0,6.0,0.0,0.0
1.562,6.771,88.802,0.0,0.0,2.865,385476.0,320.0,147058688.0,42340352.0,355934208.0,422875136.0,341.0,4.0,6.0,0.0,0.0
1.558,7.273,88.571,0.0,0.0,2.597,395239.0,712.0,147058688.0,42340352.0,355934208.0,422875136.0,341.0,4.0,6.0,0.0,0.0
1.867,6.933,89.600,0.533,0.0,1.067,404166.0,1039.0,147054592.0,42344448.0,355934208.0,422875136.0,340.0,3.0,6.0,0.0,0.0
2.965,5.391,90.836,0.0,0.0,0.809,402256.0,1427.0,147054592.0,42344448.0,355934208.0,422875136.0,340.0,3.0,6.0,0.0,0.0
2.413,4.558,90.349,0.0,0.0,2.681,404596.0,1427.0,147054592.0,42344448.0,355934208.0,422875136.0,340.0,3.0,6.0,0.0,0.0
2.145,4.826,90.349,0.0,0.0,2.681,402880.0,1427.0,147054592.0,42344448.0,355934208.0,422875136.0,340.0,3.0,6.0,0.0,0.0
1.872,6.417,90.374,0.0,0.0,1.337,403504.0,1427.0,147054592.0,42344448.0,355934208.0,422875136.0,340.0,3.0,6.0,0.0,0.0
3.191,5.053,89.362,0.0,0.0,2.394,403647.0,1427.0,147046400.0,42352640.0,355934208.0,422875136.0,340.0,3.0,6.0,0.0,0.0
2.452,6.540,89.101,0.0,0.0,1.907,403421.0,1427.0,147046400.0,42352640.0,355934208.0,422875136.0,340.0,3.0,6.0,0.0,0.0
2.933,12.800,79.733,0.0,0.0,4.533,403452.0,1427.0,147079168.0,42352640.0,355934208.0,422842368.0,340.0,4.0,6.0,0.0,0.0
1.892,13.243,80.811,0.0,0.0,4.054,389116.0,320.0,147046400.0,42352640.0,355934208.0,422875136.0,341.0,4.0,6.0,0.0,0.0
2.174,5.435,87.772,0.0,0.0,4.620,404284.0,1329.0,146919424.0,42352640.0,355934208.0,423002112.0,340.0,3.0,6.0,0.0,0.0
1.882,6.452,89.516,0.0,0.0,2.151,403504.0,1427.0,147038208.0,42360832.0,355934208.0,422875136.0,340.0,3.0,6.0,0.0,0.0
1.579,7.105,88.684,0.0,0.0,2.632,403504.0,1427.0,146911232.0,42360832.0,355934208.0,423002112.0,340.0,3.0,6.0,0.0,0.0
1.333,6.667,89.600,0.0,0.0,2.400,403504.0,1427.0,146911232.0,42360832.0,355934208.0,423002112.0,340.0,3.0,6.0,0.0,0.0
1.241,12.407,83.871,0.0,0.0,2.481,403512.0,1427.0,146911232.0,42360832.0,355934208.0,423002112.0,340.0,3.0,6.0,0.0,0.0
1.538,8.974,86.154,0.0,0.0,3.333,402724.0,1427.0,146911232.0,42360832.0,355934208.0,423002112.0,340.0,3.0,6.0,0.0,0.0
2.778,5.833,88.333,0.0,0.0,3.056,403972.0,1427.0,146903040.0,42369024.0,355934208.0,423002112.0,340.0,3.0,6.0,0.0,0.0
1.877,6.166,89.544,0.0,0.0,2.413,402828.0,1427.0,146898944.0,42369024.0,355938304.0,423002112.0,340.0,4.0,6.0,0.0,0.0
1.857,9.549,84.881,0.0,0.0,3.714,390612.0,712.0,146898944.0,42369024.0,355938304.0,423002112.0,341.0,4.0,6.0,0.0,0.0
2.466,5.205,91.781,0.0,0.0,0.548,403412.0,937.0,146898944.0,42369024.0,355938304.0,423002112.0,340.0,3.0,6.0,0.0,0.0
2.732,6.284,86.885,0.0,0.0,4.098,403348.0,1427.0,147025920.0,42369024.0,355938304.0,422875136.0,340.0,3.0,6.0,0.0,0.0
